4.71867484788	-40.6615136805	53.7043114125	107.148025513
4.43847007617	-40.3552252939	53.7746288841	108.265151978
4.45673138072	-40.5813735672	54.1878055144	108.906288147
4.79715418776	-40.4820834269	53.9293341602	107.458648682
-0.0737199012882	-40.6370469642	50.0139864219	103.306602478
-0.285245563277	-40.6778773282	50.5281364694	104.862800598
-0.519161065673	-40.6232520126	50.4018997079	104.472328186
-0.207341103405	-40.3392672750	50.0583944240	103.617721558
-0.0127777515039	-40.5934931738	50.3687006793	104.403060913
-0.257205442019	-40.4537846738	50.5235507538	104.986457825
-0.16295586374	-40.6599375399	49.0595117393	100.745895386
-0.150612310031	-40.6107343466	48.7951862299	100.143211365
-0.360663499578	-40.5843498601	48.5467881420	99.6176605225
-0.13358937341	-40.3618549170	49.0105928706	100.787773132
-0.617127428927	-40.3870420258	49.1400102732	101.106521606
-0.412635065208	-40.3789286134	48.7727310061	100.238479614
0.73761659586	-37.2910759803	49.0919627979	101.806632996
1.11987500622	-37.2456635458	49.3009700274	102.219505310
1.26645589513	-37.2636425982	49.0839127395	101.536003113
0.864625534829	-37.3734509977	48.8605517959	101.121177673
1.15433713062	-37.3599898616	48.8843307966	101.050537109
0.804077034372	-37.5176464667	49.0908083774	101.737693787
1.06544204302	-37.6079449516	48.8614419128	100.998161316
0.919289363249	-37.4112558565	49.3366684134	102.389564514
1.34911364101	-37.5011956219	49.2136445269	101.800529480
0.725409472184	-40.6510331984	47.5094702039	97.2531890869
1.04598220435	-40.6288678896	47.4827293121	97.0893707275
0.879114706932	-40.5956585597	47.0255714308	96.4006576538
1.13945858927	-40.6134326328	47.1518583189	96.4870147705
0.546360917154	-40.6058819881	47.3009705794	96.9739608765
0.639264932338	-40.6232976813	47.0414476230	96.5029830933
0.708843308526	-40.3379724953	47.6495376584	97.6717834473
0.874545832264	-40.3495336355	47.2202106791	96.8405151367
0.695511647777	-40.6614496245	48.0396786012	98.2688751221
0.920371444208	-40.6702971381	48.5936691357	99.3588027954
1.03332701461	-40.6221536113	48.3264618015	98.7522354126
1.01608437994	-40.6392843157	48.0129377094	98.1019363403
0.433326769576	-40.6184980772	48.4971556463	99.3429412842
0.678945484119	-40.3483889214	48.1797460557	98.7238922119
1.01396946581	-40.3628585185	48.5751413156	99.4413986206
0.450349706198	-40.3696186476	48.7125622870	99.9573822021
0.555679394715	-40.7179967265	48.3516354920	98.9338302612
0.937315382219	-40.6718194370	47.7135783906	97.5356979370
0.437694095027	-40.6488335355	47.5318196578	97.3916320801
0.600176486398	-40.3809240426	47.8803867369	98.1301574707
1.19635156238	-37.7279821091	47.5792064185	97.9562149048
1.36360421702	-37.8375302933	47.0796981002	96.9009780884
1.46576373701	-37.7984811307	47.3583783383	97.3805007935
1.03392645517	-37.7372236122	47.3345687790	97.5364608765
1.08545521561	-37.8436288074	47.1003837815	97.0681228638
1.15910865936	-37.9504204504	47.3963578712	97.6004791260
1.25401241072	-38.0457275995	47.1320467516	97.0516204834
1.55161476641	-37.6745762621	47.8964335485	98.4497985840
1.42621323845	-37.7420467504	47.6559038378	98.0023040771
0.994375956608	-37.6807892319	47.6320942785	98.1560134888
0.872798921033	-37.9163065848	47.9413267315	98.8517532349
1.13671762669	-37.7873819960	48.2672958001	99.4840774536
1.11955816079	-37.8939860701	47.6938833707	98.2219848633
1.28942631635	-38.0192307282	48.0777530211	98.9545059204
1.04635109116	-37.6122178855	48.0715688006	99.0923080444
0.389626993894	-37.8826471254	46.9419082633	97.0368957520
0.638987184918	-37.7731711000	47.2721368637	97.5678100586
0.225391719719	-37.8342873160	47.3111093390	97.7691192627
0.690515945358	-37.8795762952	47.0379518661	97.1109237671
0.498840679601	-38.1119052017	47.1028138149	97.2958755493
0.764169389105	-37.9863679383	47.3339259559	97.6407775879
0.169244141632	-38.0680556619	46.9965156802	97.2010574341
0.24272068649	-37.5915049004	48.1896728147	99.6385269165
0.60987297939	-37.4967743173	48.4665636830	100.202613831
0.546770781919	-37.8601928600	48.1414847314	99.4190597534
0.297963189582	-37.8157743173	48.4997458108	100.334465027
0.810689487577	-37.7312682711	48.4674538000	100.104652405
0.72032295205	-37.5561041607	48.2717268004	99.6903915405
-0.00727174681044	-37.7179763442	47.7838496508	98.7829360962
0.284746682814	-37.8923774812	48.0541096285	99.2941055298
-0.220925085956	-37.8964100752	48.1141620384	99.5223770142
0.0359390904763	-37.8479589385	48.4123707079	100.175651550
0.750391812584	-40.6297645229	49.4513689465	101.541282654
0.274242583154	-40.6685616674	49.3343796596	101.360343933
0.295761199769	-40.6210745313	49.6364297485	102.187103271
0.589641530391	-40.3430114088	49.6007998392	102.162628174
0.303609073484	-40.3704790445	49.2854607909	101.394699097
1.30232930900	-40.6910196415	49.8662344705	102.358779907
1.04448762772	-40.6629108347	49.7216326773	102.118675232
0.984049051932	-40.5349586488	50.3182195272	103.958824158
0.883737345523	-40.3761577206	49.8710635700	102.779441833
1.24877606335	-40.4516888066	49.9001340415	102.625808716
0.848168347829	-40.7207303782	50.2411396779	103.680686951
0.587992234216	-37.3518533379	48.8874904505	101.299758911
0.257786177736	-37.3235767186	49.0582518199	101.856071472
0.527443733759	-37.4960488069	49.1177470320	101.915954590
0.642656062635	-37.3896581967	49.3636070679	102.586456299
0.314552382197	-37.3239276633	49.3373085597	102.624198914
1.17941781332	-40.6635362461	48.5810930170	99.2190399170
1.04322324401	-40.6702867609	49.1331016581	100.578720093
1.26528698247	-40.6847809749	48.9477870969	100.011131287
1.16006026452	-40.4042411534	48.8297725312	99.9382324219
1.23629054727	-40.6228768907	46.2853794020	95.1608047485
1.17598677083	-40.5985158641	46.6294025664	95.6700210571
1.43633065317	-40.6162899371	46.7556894545	95.7220382690
1.64693141242	-40.6728324875	46.5757852495	95.3236083984
1.52337498653	-40.5906426100	46.2298900818	94.9651565552
1.43671208785	-40.1843992806	46.4882228924	95.5281295776
1.26706487543	-40.3773296370	46.0874200675	95.0095291138
1.11022853291	-40.5618880251	46.3883143030	95.3826217651
1.64607151526	-40.5004283318	46.6986748408	95.5848693848
2.44164788832	-40.6763677569	46.6004703736	94.8761978149
2.13198222499	-40.7116063921	46.0437753813	94.3354187012
2.39379723150	-40.6873601681	46.1136274141	94.2625427246
2.56935994719	-40.6446981719	46.3787044053	94.4993743896
2.05455194439	-40.6944311524	46.4890960576	94.9594116211
2.31812453864	-40.3592932418	46.5539817884	95.0404815674
1.93099551850	-40.6122412749	46.1432008898	94.6238479614
2.46714965375	-40.3639510916	46.0663879320	94.3028106689
2.14637258334	-40.5461385500	45.9385190949	94.2839584351
2.05369204723	-40.5220269967	46.6119856488	95.2160339355
2.42561737921	-40.6707854729	47.5816755424	96.4755020142
2.03128116795	-40.6682232575	47.8415488822	97.2152786255
2.42442675542	-40.7002108062	47.9247416194	97.0999755859
2.01776044561	-40.6487740599	47.6127170998	96.8066711426
2.21732795731	-40.7048246494	47.9704324363	97.3254165649
2.34717148707	-40.4094042713	47.8463242921	97.1517181396
2.62894875979	-40.6649180646	47.1633527729	95.6170806885
2.76794634946	-40.6640723393	46.6662697662	94.7473144531
2.51671094091	-40.3786674092	46.8415471494	95.3215408325
2.85667690618	-40.5297218226	47.0378341708	95.3160781860
3.64545249048	-38.3909921593	45.3419686940	92.8272018433
3.38631493825	-38.3499043329	45.5273343179	93.2587203979
3.98092369530	-38.4016237999	45.5590029418	92.7302551270
3.64126614179	-38.4274358422	46.1760743542	93.8784866333
3.89510181047	-38.7294563087	45.5033649489	92.7730865479
3.94239117456	-38.4955136746	45.9599691737	93.2887191772
3.4581475206	-38.6572456975	45.8153532202	93.5581741333
3.47532367544	-38.5928523545	45.3677418390	93.0382461548
3.45631270442	-38.2449866396	45.7101079341	93.4005508423
3.23237448494	-37.9794291677	46.6404718335	94.9312438965
3.77056409852	-37.9441974690	46.7641969320	94.6997070313
3.55164847511	-38.2353257662	46.6955948953	94.7696533203
3.33339858937	-37.9871874353	46.8605595320	95.2263565063
3.73218493087	-38.1152474315	46.9967596804	95.1413803101
2.79269621132	-38.1120557713	46.2626393636	94.6782760620
2.28775426246	-38.1503673289	46.1744770395	94.8988342285
2.85701899796	-38.2904208605	45.6690223891	93.8450317383
2.65154038920	-38.3165022959	45.5687289207	93.8796997070
2.52871074572	-38.1497544497	46.2793440689	94.8933181763
2.69048839138	-38.6970214495	45.6387996179	93.9690704346
2.74440561046	-38.4295886300	46.4090936847	94.9465408325
2.92885158030	-38.5977622251	45.9570412914	94.1750259399
2.39116621067	-38.4687350988	46.0707023448	94.7065353394
2.43591510175	-38.2755849035	45.7424856395	94.2315292358
2.92701676412	-38.1855031673	45.8517960053	94.0083999634
2.58226249051	-37.7773542003	47.3299644534	96.6415786743
3.00566024004	-37.9002453064	47.1520585160	95.9999542236
2.72789506130	-38.0133868442	47.2941573634	96.4678802490
3.10109816731	-37.7235755807	47.4313149694	96.4532928467
3.07512136189	-37.9686669020	47.4363548800	96.4798278809
2.92347392489	-37.7470927293	47.4873521992	96.6980438232
2.12718053203	-37.7203217507	47.6435704174	97.5706024170
2.20478488447	-37.8377054868	47.1710820463	96.5950317383
2.00177900407	-37.7877922389	47.4030407067	97.1660537720
2.45356516585	-37.9990713498	47.3351985658	96.7385330200
2.16966902941	-37.9971294321	47.5273786206	97.2994537354
3.27195387544	-38.2492009812	46.6301414457	94.8900299072
3.05370398970	-38.0010626503	46.7951060825	95.3317565918
2.68869441967	-38.0310030610	46.5917230892	95.2621231079
2.90438928440	-38.3108372413	46.7214727051	95.3234863281
4.50244814444	-40.6933022467	49.5650284189	98.6866378784
4.72602864653	-40.7019886052	49.3652677275	98.0604400635
4.41957546259	-40.6950351808	48.9932516337	97.6038131714
4.70632879126	-40.7021163263	49.1615135714	97.6750640869
4.22368889714	-40.5939111257	49.1647239816	98.1870117188
4.61735711755	-40.5079418381	49.2975265995	98.1317214966
4.26610347812	-40.7029624184	49.4502489999	98.6790924072
4.29836633643	-40.3667680763	49.4113273615	98.7446365356
4.5550108496	-40.6659961739	48.0464633405	95.6673049927
4.34412324460	-40.6651451278	48.4275526766	96.5689926147
4.28711830111	-40.5352707550	47.7728230644	95.4402084351
4.03566750975	-40.5690801684	48.2439046760	96.5220947266
4.36104304794	-40.3278015384	48.2949625792	96.4675369263
4.32860305234	-40.7362057015	47.9326987124	95.6002883911
4.53153521186	-40.5425307083	47.6783334658	95.0628356934
4.60545995870	-40.3350614916	48.2004729806	96.0822830200
4.96147507215	-40.4563212308	47.9550745018	95.2831573486
4.57301996309	-40.7434656547	47.8382091138	95.2221603394
3.41763462049	-40.6764210627	46.9103337436	94.6023635864
3.46792959443	-40.4502516296	47.3948865131	95.4763183594
3.21506597957	-40.5440848912	47.1918165807	95.2869567871
3.74410774487	-40.6467052988	46.5634972062	93.8092193604
3.18695760597	-40.6303884091	46.5345853653	94.2527313232
3.73220304671	-40.3053581754	46.4453833558	93.8002929688
3.42696628615	-40.1710820295	46.6836265319	94.4728088379
3.27568816270	-40.4960378924	46.9061497699	94.7993927002
4.01544376610	-40.6238902614	46.0405064280	92.8387298584
3.99805398797	-40.3236894103	46.3842136292	93.4519653320
3.89934402903	-37.6869960727	47.5600179844	96.0628890991
3.46888582526	-37.6574969912	47.9357080982	97.169921875
3.82631843331	-37.5681325504	48.0896102733	97.1891479492
3.54899844362	-37.6536377268	47.6845864094	96.5958328247
3.63380023381	-37.8542649406	48.0708726580	97.3011093140
3.85234685786	-37.9583674487	47.5415301044	96.0594482422
3.52302163821	-37.8987290481	47.6896263199	96.6210174561
4.03767711595	-37.8225195718	47.0735192095	95.0271453857
3.99929794829	-37.9935695343	47.3060819579	95.4898376465
4.56024890732	-37.3734256141	48.9253126075	98.2805023193
4.11547583577	-37.4478026426	48.5903467895	97.9883880615
4.54020860972	-37.4114668143	48.7536782820	97.9408264160
4.31014637759	-37.3280303614	49.0653510452	98.8244018555
4.15715236739	-37.3974487731	48.8908089570	98.5948486328
4.35590862175	-37.5491216315	48.6410795811	97.8711776733
4.09332585919	-37.7132473919	48.9155993718	98.6888656616
4.39998094952	-37.5271914356	48.9635368776	98.5089874268
3.02668522782	-40.5883913197	48.3788110757	97.6129074097
2.91234057447	-40.6212996597	48.1233608983	97.1734466553
3.39412295952	-40.3628448228	47.8578461517	96.4147262573
3.48507012410	-40.5145392820	48.2343881222	96.9904556274
3.23846533287	-40.1416834699	48.3006033030	97.5028915405
2.83508530612	-40.3304931248	48.0449435710	97.2242355347
3.06486060218	-40.2007537251	47.7894703864	96.6206283569
2.61647260519	-40.6635195381	47.7817358882	96.7140579224
2.50542541011	-40.3478435494	47.1168641878	95.7794418335
2.53921733684	-40.3727130033	47.7033185609	96.7685852051
2.84539137538	-40.4988979629	47.3131512091	95.7949600220
2.76899263290	-40.2429736035	47.4478453762	96.2022857666
9.67105525101	-40.6529434019	54.2191160200	99.2416915894
9.71805646990	-40.6083926876	54.8399679974	99.5396881104
9.16818894813	-40.6393658630	54.5809560351	99.8865814209
9.44278250369	-40.3794983868	54.1982827521	99.5562133789
9.41420885262	-40.2396182212	54.6542058068	99.8941955566
9.06547824773	-40.4641024743	54.4053754465	99.9820327759
10.2599560162	-40.6312322030	53.9586031141	98.7252197266
9.91078146920	-40.6514162473	53.6770760654	98.7727890015
9.70976839048	-40.4096541207	53.9345423652	99.1805953979
10.0523137703	-40.424101774	53.8515343208	98.8972930908
8.73273997183	-40.6568518163	53.8638116773	99.8765487671
9.14766731563	-40.3691609170	53.7269921136	99.5293807983
8.73821961229	-40.3703164756	53.2591318733	99.5714340210
8.57233082753	-40.6763543514	53.4323557015	99.7138900757
9.05552300607	-40.6131943684	53.3162378166	99.2018203735
8.63934107821	-40.2496593106	53.6871916444	100.054977417
8.43215439525	-40.4216152583	53.4413224657	100.004707336
8.77036305968	-40.4537650044	53.9340848080	99.9926605225
10.0025238779	-35.9069098098	54.0222326857	99.2322082520
10.0807246388	-36.0876868927	53.5757372427	98.9855422974
10.2488932166	-35.8990749780	54.2228516675	99.1771774292
10.5424906536	-35.9126943247	54.1086917290	98.9524765015
10.4039503385	-36.0336344121	53.6381224612	98.8152923584
10.0148137879	-36.2322637922	53.9901546373	99.3253784180
10.5797877980	-36.0723843550	53.9083005700	98.8899383545
10.3681970891	-36.3193302088	53.7896797644	99.0233078003
10.3948490261	-36.1586910695	54.3465122494	99.2500915527
9.97612760260	-35.7962483318	54.3650961861	99.3971481323
9.74204817386	-36.1294371460	54.1323991559	99.5725631714
9.50339940150	-35.8335293004	54.3231807425	99.7719573975
9.67539107419	-35.9681846275	54.4730510861	99.7596206665
9.88292724357	-36.2036220218	53.0192579103	98.7909317017
10.1776866534	-36.2192170198	53.0963137163	98.6764373779
10.2093854854	-36.1115848487	53.3338715368	98.7691879272
9.82024893480	-36.3102142288	53.6859037129	99.3057174683
9.60191777847	-36.1344701406	53.2225155272	99.0985717773
9.97233886768	-36.4401763295	53.1569850062	98.9078826904
10.1736322360	-36.3972806454	53.4854288400	98.9817810059
9.48863065063	-36.3736484189	53.2956852775	99.3166122437
9.69111579830	-36.2185126993	53.0549253371	98.9469146729
8.55141989310	-35.8405156230	54.1684583237	100.686813354
8.78048651169	-35.9870438671	53.7657825200	100.188789368
9.02162488648	-35.8536092483	54.2340644897	100.195617676
8.81027746928	-36.0471260556	54.2215346609	100.491592407
11.2004318631	-36.4167483129	57.8844262137	100.053955078
11.0650476842	-37.7252158307	58.3865256715	100.346397400
10.6700838739	-36.1413391449	59.4868104948	100.363838196
11.0214477120	-36.0297605151	58.9153892112	100.157058716
10.3104972305	-37.2466580866	58.2973557923	100.686553955
11.0540504095	-36.0282730047	58.2960243394	100.067581177
10.7091061469	-36.0795609921	57.9383657770	100.184700012
10.7211816922	-37.3792204948	59.0813516975	100.538734436
10.2103259112	-36.0090977082	58.3009415937	100.486488342
10.6233593592	-35.9503997179	58.4195411008	100.248535156
10.4478519532	-36.5423273290	57.8511508935	100.438629150
10.0656559331	-36.4424576860	58.8032887514	100.727630615
11.8060624371	-35.9274673662	57.0850366767	99.5549163818
11.7300016329	-35.7265548192	57.4890463394	99.5980987549
11.5258640164	-35.9655712964	56.8702717810	99.5895919800
11.3538025827	-35.8235923325	57.6615797936	99.7801284790
11.0088583201	-35.8748803198	57.3039212312	99.8574752808
11.4231464699	-35.8451287463	57.1953725284	99.6614837646
11.0343018852	-36.0479531303	56.8070143007	99.7874526978
10.7476041264	-36.3376466567	57.2167063477	100.110092163
11.8040886736	-36.2071794111	56.8466522144	99.5838775635
11.4108876932	-36.6338721058	56.7247820784	99.7779922485
11.1653698642	-35.8549020683	56.9481290900	99.7004547119
11.4852328205	-39.4884014433	58.2507709874	99.9074325562
11.2141288790	-39.0856506336	58.9671708402	100.190887451
10.4748652248	-38.3504449322	58.1650107043	100.573562622
10.9253770033	-39.4111708690	58.1733021905	100.125511169
11.2858025963	-39.0414052036	57.4868842254	99.9734191895
11.2110536099	-39.4798938393	58.5364163203	100.033836365
10.8855496865	-38.4830073405	58.9490066095	100.423851013
11.2277754159	-39.3753732365	57.9243181407	99.9786987305
10.7377869760	-39.1959371890	58.4972116465	100.308052063
10.6328788955	-39.0002847209	57.7357787469	100.323509216
10.7462881008	-40.6533218765	54.7869262986	98.8304672241
11.1700233967	-40.6305854271	54.4545712040	98.5380783081
11.0062783755	-40.6407460566	54.7419533265	98.7046966553
10.7365670471	-40.6201245453	54.2090413936	98.6104736328
10.9964094218	-40.6571035755	54.0668992241	98.4253082275
10.7425453825	-40.3491811302	54.5947632277	98.9088668823
11.0880607778	-40.2354795576	54.2642937216	98.6840896606
10.3166782888	-40.6198788199	55.1573399965	99.2342758179
10.8613032767	-40.6331841127	55.0726274329	98.8957138062
10.5278336172	-40.6637326917	55.3732278801	99.1624908447
10.5975702837	-40.3416191863	54.9254373342	99.1192092896
10.7763924798	-40.6936837115	55.2888174790	98.9818115234
10.6885862363	-40.3577000427	55.4344930917	99.2511062622
9.99541221624	-40.6068513999	55.5765464001	99.6229248047
10.2431989040	-40.6378515790	55.4129674715	99.3691864014
10.3129355706	-40.3157380736	54.9651769256	99.3130950928
10.4039515231	-40.3318189299	55.4742326831	99.4426116943
9.75757999678	-40.3498266831	55.5044609385	99.9180603027
9.72819595831	-40.2252232407	55.0113173973	99.7992401123
8.59307280091	-40.6153750031	55.5908919016	101.044906616
8.22232012091	-40.6270140383	55.8376692072	101.645004272
8.47640011483	-40.6439121794	55.8403217759	101.281669617
8.07674664625	-40.5382226434	55.3753419870	101.703620911
8.5358667381	-40.4809059985	55.3179315392	101.068138123
8.45244298601	-40.2726759742	55.6496925285	101.430488586
8.13111757113	-40.5646776709	55.6091931205	101.718612671
7.88854738150	-40.6148924690	54.4859835400	101.402671814
7.41258744826	-40.6380999255	54.9234402232	102.460716248
7.19415992308	-40.6341963665	54.5878844695	102.602722168
7.70343285999	-40.5847771270	54.3007282974	101.557701111
7.76328414502	-40.3674297437	54.6725776569	101.854240417
7.70202056563	-40.5309292913	54.9511742665	102.051002502
7.27809466985	-40.1987245165	54.3595951231	102.493736267
7.20579582880	-40.3665750130	54.8041933829	102.892753601
8.42508840532	-40.6666470957	54.2383053099	100.479911804
8.01342133358	-40.5915879450	54.1040071526	100.954559326
8.07327261860	-40.3742405617	54.4758565121	101.257492065
8.33168951169	-40.2594545899	54.0616852769	100.679237366
8.46271149317	-40.4635602837	54.3085784406	100.590080261
8.14867465081	-40.6362331561	56.6990333812	101.998855591
8.26417404935	-40.6299310349	56.9670299289	101.877311707
8.49072478419	-40.6276888133	57.1985611427	101.593994141
8.32347684204	-40.6294286877	56.4825418352	101.700607300
8.77823007068	-40.6180543938	56.7177617574	101.158416748
8.78093810364	-40.6276279680	56.9974589925	101.199645996
8.57755683595	-40.6463268288	56.4851944039	101.345451355
8.90036262535	-40.3319742451	56.8680054706	101.188926697
8.48544460724	-40.4317197653	56.9973095225	101.680732727
8.43849846887	-40.3784837756	56.6520292618	101.710998535
9.90837295358	-40.6554893235	57.8212210295	100.168304443
10.2632326367	-40.6378564700	57.6396199394	99.9033889771
9.69423890269	-40.6432832100	57.6508990903	100.331649780
10.0048099157	-40.6262885932	57.1604872812	100.022888184
9.76138768535	-40.6116590450	57.2872006062	100.246910095
10.0688714239	-40.4277428856	57.4204265582	100.119506836
9.94568525291	-40.4714528333	57.8607335031	100.241302490
10.1461183155	-40.7005438388	57.3824439568	99.9134445190
9.61251579355	-40.4527398334	57.5556029332	100.493400574
10.2179452992	-40.6256522110	56.3292331825	99.6833343506
10.2699100695	-40.6112522945	56.0372186690	99.5725250244
10.0051561111	-40.6255416464	56.3934231978	99.8578796387
9.58920330787	-40.6231343572	56.0215308840	100.104812622
10.2065675447	-40.6507052718	55.7924342837	99.5188140869
10.3673201637	-40.3446726227	55.8536994953	99.5866165161
9.72094863742	-40.3626803759	55.8839277507	100.077384949
9.98808952224	-40.3425236468	56.2334493190	99.9730758667
8.95253007882	-35.5147147369	55.6373283594	100.853614807
8.94301185114	-35.3833464538	56.0154137920	100.940299988
8.42433759298	-35.3461211171	56.1593605738	101.621910095
8.26593121518	-35.3903142993	55.9902563468	101.814361572
8.38909451392	-35.4424231880	55.7220989637	101.569992065
8.69737236162	-35.5186289843	55.6918779468	101.185203552
8.70209038396	-35.3794737706	56.2271712833	101.294113159
8.80569278323	-35.6266341509	56.0318106577	101.219856262
8.53978653326	-35.6876249797	55.8468305886	101.521102905
9.20118666026	-35.4555710835	55.7686865957	100.600814819
9.03663408964	-35.5760379971	55.2277257025	100.608848572
9.49937588846	-35.6195421794	55.4129536228	100.232742310
8.93404343004	-35.7605834884	55.2672246769	100.822250366
8.95554717074	-35.5908536141	55.4451507506	100.804779053
9.06386759235	-35.6988587806	55.7850834615	100.863433838
9.14699595389	-35.8960967440	55.3277525047	100.664894104
9.44440886018	-35.8209262407	55.4804010864	100.396835327
9.30538388664	-35.6537613763	55.2587279830	100.370468140
10.1992240167	-35.5969097089	55.4940146938	99.6782989502
10.8935085250	-35.5412445191	55.5536014519	99.2629013062
10.7991937954	-35.5709548653	55.3176870810	99.2313079834
10.5434068111	-35.5967252527	55.3085272802	99.3800125122
10.6549401910	-35.4418199145	55.7987650259	99.4341812134
10.4215504405	-35.5236721972	55.7124913563	99.5801849365
10.4776578610	-35.7366363696	55.6058723973	99.5960311890
10.5894104392	-35.7127565229	55.9583851193	99.6450347900
10.7799035471	-35.7175490474	55.4877456265	99.3710250854
10.8564485221	-35.6807881400	55.7431599451	99.4111099243
9.23258568440	-35.2691510256	56.4075007125	100.683311462
9.55686086842	-35.1788057453	56.7909137872	100.417793274
9.48211654306	-35.2056257992	56.5420009741	100.439926147
9.34462577744	-35.1042821664	56.8889414315	100.600502014
8.99166421722	-35.2652783425	56.6192582039	100.994277954
9.31659570732	-35.3347052896	56.9147959220	100.747962952
9.09526661649	-35.5124387227	56.4238975783	100.948890686
9.48426352251	-35.5423049646	56.5268623811	100.592384338
9.04370150457	-35.1264357296	56.8691439723	100.917999268
9.63787132941	-35.3672835137	56.6526815088	100.403800964
9.98681357637	-35.2426300158	56.3798144713	99.9797134399
10.4661598761	-35.2156885537	56.4407790675	99.6502532959
10.4911881202	-35.3150365437	56.1943315689	99.6066513062
10.3051707972	-35.2181055813	56.5833398282	99.7960891724
10.2577983698	-35.3968888263	56.1080578994	99.7697601318
10.4256583684	-35.5859731520	56.3539516624	99.8190841675
10.1425683627	-35.4042877302	56.490495006	99.9713134766
10.5567263474	-35.3929220900	56.4950664517	99.6948547363
9.44119929124	-35.2606775740	56.2812722898	100.434181213
8.95074696540	-35.3203301172	56.3585295196	101.003303528
9.05434936467	-35.5674904975	56.1631688940	100.945129395
9.44334627069	-35.5973567394	56.2661336968	100.583229065
8.59584761611	-35.5825028323	55.1292514557	101.094261169
8.04935275097	-35.5994505968	55.1442594061	101.878562927
8.21914555079	-35.6027881178	54.9926088241	101.546745300
8.20648284952	-35.5211126529	55.3768975206	101.722328186
8.49325695652	-35.7670483235	55.1687504301	101.326438904
8.51476069721	-35.5973184493	55.3466765038	101.311279297
8.06330334917	-35.7466708275	55.2596440889	101.978111267
8.16905341085	-35.8326884978	54.9598593381	101.696060181
8.35717486886	-35.7663144446	55.5016291456	101.667259216
9.00840035652	-35.6617091007	54.9472740418	100.540275574
8.75997263174	-35.7496821188	55.1043492162	100.946777344
8.78147637244	-35.5799522446	55.2822752899	100.933891296
9.13131308834	-35.6428600068	55.0958525224	100.471588135
9.03888014576	-40.6173226364	55.8688961165	100.616027832
8.74146184658	-40.6366188274	55.9001735517	100.965957642
9.17062547531	-40.3568686550	55.7312929832	100.557563782
8.80092846985	-40.4736126464	55.3777833150	100.771110535
8.71750471777	-40.2653826221	55.7095443043	101.115211487
10.0052719152	-35.7202792461	55.0005106251	99.6615753174
10.3494547096	-35.7200947898	54.8150232116	99.3361434937
10.5160943783	-35.8020328467	54.4515552294	99.0959472656
9.98841751259	-36.1216023142	54.3330181376	99.4956970215
10.4929357492	-35.7854494098	54.6790077471	99.2124023438
9.92176041291	-35.9603497957	54.6736700678	99.6637573242
10.3684527508	-36.0480295914	54.6893757497	99.3944854736
10.1322296835	-35.6519605359	55.2498186689	99.6493530273
10.0103733128	-35.5789074804	55.6537827450	99.8724899292
10.0664807333	-35.7918716528	55.5471637860	99.8775329590
9.70453538674	-35.8922155418	55.1084655251	100.023872375
10.1512277246	-35.9798953375	55.1241712070	99.7124404907
9.73307986070	-35.8535290534	55.5027535460	100.153869629
9.59405488716	-35.6863641890	55.2810804426	100.116523743
-1.55667065333	-40.6437126342	62.4016924726	107.257888794
-1.85319904889	-40.6646744016	62.2868581025	107.306434631
-1.50259506911	-40.6498841255	61.8056901689	108.877319336
-1.76764588258	-40.3505062700	62.2337410378	107.667823792
-1.69148824482	-40.3693545631	61.7152298247	109.109291077
-1.31896249969	-40.4867582080	62.0829023484	108.321708679
-1.88949582575	-40.6141169166	62.0735470255	107.829231262
-3.10729402118	-40.6254879981	61.3506524263	108.040718079
-3.78440962370	-40.6224267583	61.7433040291	106.226387024
-3.68127966167	-40.6558564426	61.5081178348	106.785835266
-3.30468199254	-40.6175189522	61.8858037818	106.629257202
-3.59021905242	-40.6509021691	61.9531834885	106.108413696
-3.39276101066	-40.6484512063	61.3064995207	107.656173706
-3.08830098748	-40.6658592342	61.6566306327	107.367919922
-3.66767420519	-40.5330121478	61.2510071150	107.368553162
-3.26101880135	-40.3268660482	61.2218557925	108.228950500
-3.83574421335	-40.3204168597	61.5128921351	106.713577271
-3.21421004919	-40.3131867080	61.7024179420	107.276725769
-3.52332467533	-40.4825071151	61.8281874219	106.516212463
-2.61282969185	-40.6873940644	62.5515711696	106.059730530
-2.38317237535	-40.6879000399	62.3711148891	106.639122009
-2.92566234777	-40.6587246003	62.1981830615	106.455749512
-2.8276609332	-40.6995441195	62.4308771769	106.081230164
-2.70928134271	-40.7070648823	61.9690099124	107.157867432
-2.70675822753	-40.4071191649	62.4476443412	106.326194763
-2.41946915222	-40.6373425548	62.1578038121	107.099342346
-2.83519040442	-40.3543923561	62.0147972218	107.097145081
-2.10694537325	-40.6512012304	60.8152972687	111.228416443
-1.61023978280	-40.6546788073	61.2836523958	110.386314392
-1.8560761778	-40.6173636989	60.7607099382	111.874046326
-1.79913295850	-40.3741492449	61.1931920516	110.586212158
-1.50970542985	-40.4118384498	60.8454998265	112.195213318
-2.06373115330	-40.5295065491	61.0399013307	110.624862671
-2.5857790613	-40.6392661946	60.8431634054	110.264022827
-2.90370189661	-40.6699625789	60.8342942464	109.655151367
-3.07024644116	-40.6592908621	61.0404503774	108.818649292
-2.76578641798	-40.6766988901	61.3905814894	108.455368042
-2.93850423185	-40.3377057040	60.9558066492	109.439689636
-2.89169547969	-40.3240263638	61.4363687988	108.333702087
